ITEM	8612	428	824
ITEM	8613	724	1026
ITEM	8614	511	890
ITEM	8615	50	296
ITEM	8616	460	850
ITEM	8617	461	851
ITEM	8618	338	741
ITEM	8619	861	1095
ITEM	8620	957	1137
ITEM	8621	790	1061
ITEM	8622	83	380
ITEM	8623	855	1093
ITEM	8624	985	1148
ITEM	8625	553	920
ITEM	8626	595	948
ITEM	8627	884	1106
ITEM	8628	321	724
ITEM	8629	945	1132
ITEM	8630	226	615
ITEM	8631	566	929
ITEM	8632	567	930
ITEM	8633	277	677
ITEM	8634	178	549
ITEM	8635	391	791
ITEM	8636	474	861
ITEM	8637	145	498
ITEM	8638	618	963
ITEM	8639	492	875
ITEM	8640	237	629
ITEM	8641	666	993
ITEM	8642	599	951
ITEM	8643	8	119
ITEM	8644	51	299
ITEM	8645	929	1126
ITEM	8646	322	725
ITEM	8647	421	818
ITEM	8648	710	1018
ITEM	8649	330	733
ITEM	8650	766	1049
ITEM	8651	793	1063
ITEM	8652	526	901
ITEM	8653	936	1128
ITEM	8654	220	607
ITEM	8655	299	701
ITEM	8656	356	759
ITEM	8657	537	909
ITEM	8658	743	1037
ITEM	8659	968	1142
ITEM	8660	4	84
ITEM	8661	550	918
ITEM	8662	88	391
ITEM	8663	29	226
ITEM	8664	801	1067
ITEM	8665	417	814
ITEM	8666	124	462
ITEM	8667	784	1058
ITEM	8668	623	966
ITEM	8669	669	995
ITEM	8670	278	678
ITEM	8671	396	796
ITEM	8672	143	495
ITEM	8673	298	700
ITEM	8674	38	258
ITEM	8675	511	890
ITEM	8676	593	947
ITEM	8677	602	953
ITEM	8678	42	271
ITEM	8679	119	453
ITEM	8680	809	1071
ITEM	8681	161	524
ITEM	8682	782	1057
ITEM	8683	550	918
ITEM	8684	858	1094
ITEM	8685	87	388
ITEM	8686	469	857
ITEM	8687	27	218
ITEM	8688	17	173
ITEM	8689	223	611
ITEM	8690	68	344
ITEM	8691	670	995
ITEM	8692	379	780
ITEM	8693	433	828
ITEM	8694	54	307
ITEM	8695	359	762
ITEM	8696	884	1106
ITEM	8697	643	979
ITEM	8698	908	1117
ITEM	8699	373	775
ITEM	8700	43	274
ITEM	8701	793	1063
ITEM	8702	888	1108
ITEM	8703	191	568
ITEM	8704	141	491
ITEM	8705	354	757
ITEM	8706	113	441
ITEM	8707	384	785
ITEM	8708	200	581
ITEM	8709	560	925
ITEM	8710	475	862
ITEM	8711	984	1148
ITEM	8712	484	869
ITEM	8713	22	197
ITEM	8714	427	823
ITEM	8715	258	655
ITEM	8716	823	1077
ITEM	8717	879	1104
ITEM	8718	171	539
ITEM	8719	263	660
ITEM	8720	547	916
ITEM	8721	126	465
ITEM	8722	276	675
ITEM	8723	125	463
ITEM	8724	294	695
ITEM	8725	301	703
ITEM	8726	256	652
ITEM	8727	415	813
ITEM	8728	497	879
ITEM	8729	165	530
ITEM	8730	150	506
ITEM	8731	551	919
ITEM	8732	810	1071
ITEM	8733	545	914
ITEM	8734	619	964
ITEM	8735	619	964
ITEM	8736	261	658
ITEM	8737	990	1150
ITEM	8738	607	956
ITEM	8739	525	900
ITEM	8740	423	820
ITEM	8741	398	798
ITEM	8742	80	373
ITEM	8743	890	1109
ITEM	8744	369	771
ITEM	8745	265	663
ITEM	8746	898	1112
ITEM	8747	574	934
ITEM	8748	699	1012
ITEM	8749	729	1029
ITEM	8750	325	728
ITEM	8751	262	659
ITEM	8752	429	825
ITEM	8753	42	271
ITEM	8754	228	618
ITEM	8755	999	1154
ITEM	8756	2	59
ITEM	8757	641	978
ITEM	8758	481	867
ITEM	8759	84	382
ITEM	8760	226	615
ITEM	8761	474	861
ITEM	8762	626	968
ITEM	8763	241	634
ITEM	8764	403	802
ITEM	8765	731	1030
ITEM	8766	298	700
ITEM	8767	449	841
ITEM	8768	441	835
ITEM	8769	643	979
ITEM	8770	458	849
ITEM	8771	367	769
ITEM	8772	219	606
ITEM	8773	494	877
ITEM	8774	973	1144
ITEM	8775	739	1034
ITEM	8776	2	59
ITEM	8777	521	897
ITEM	8778	550	918
ITEM	8779	687	1005
ITEM	8780	170	537
ITEM	8781	837	1084
ITEM	8782	586	942
ITEM	8783	311	714
ITEM	8784	56	313
ITEM	8785	48	290
ITEM	8786	941	1131
ITEM	8787	487	871
ITEM	8788	165	530
ITEM	8789	722	1025
ITEM	8790	172	540
ITEM	8791	286	687
ITEM	8792	563	927
ITEM	8793	343	746
ITEM	8794	268	666
ITEM	8795	896	1111
ITEM	8796	711	1019
ITEM	8797	942	1131
ITEM	8798	406	805
ITEM	8799	483	868
ITEM	8800	526	901
ITEM	8801	30	230
ITEM	8802	765	1048
ITEM	8803	872	1101
ITEM	8804	952	1135
ITEM	8805	10	133
ITEM	8806	925	1124
ITEM	8807	468	857
ITEM	8808	830	1081
ITEM	8809	704	1015
ITEM	8810	891	1109
ITEM	8811	318	721
ITEM	8812	326	729
ITEM	8813	180	552
ITEM	8814	264	662
ITEM	8815	727	1028
ITEM	8816	723	1026
ITEM	8817	504	884
ITEM	8818	591	946
ITEM	8819	318	721
ITEM	8820	848	1089
ITEM	8821	594	948
ITEM	8822	430	825
ITEM	8823	970	1142
ITEM	8824	907	1116
ITEM	8825	826	1079
ITEM	8826	164	528
ITEM	8827	502	883
ITEM	8828	26	214
ITEM	8829	547	916
ITEM	8830	83	380
ITEM	8831	555	921
ITEM	8832	265	663
ITEM	8833	152	509
ITEM	8834	777	1054
ITEM	8835	532	905
ITEM	8836	392	792
ITEM	8837	884	1106
ITEM	8838	364	766
ITEM	8839	40	265
ITEM	8840	204	586
ITEM	8841	8	119
ITEM	8842	590	945
ITEM	8843	717	1022
ITEM	8844	662	991
ITEM	8845	521	897
ITEM	8846	327	730
ITEM	8847	858	1094
ITEM	8848	635	974
ITEM	8849	49	293
ITEM	8850	506	886
ITEM	8851	751	1041
ITEM	8852	525	900
ITEM	8853	88	391
ITEM	8854	10	133
ITEM	8855	118	451
ITEM	8856	563	927
ITEM	8857	258	655
ITEM	8858	558	923
ITEM	8859	577	936
ITEM	8860	48	290
ITEM	8861	697	1011
ITEM	8862	125	463
ITEM	8863	529	903
ITEM	8864	314	717
ITEM	8865	287	688
ITEM	8866	905	1115
ITEM	8867	373	775
ITEM	8868	714	1021
ITEM	8869	839	1085
ITEM	8870	375	777
ITEM	8871	455	846
ITEM	8872	382	783
ITEM	8873	910	1117
ITEM	8874	467	856
ITEM	8875	667	994
ITEM	8876	83	380
ITEM	8877	403	802
ITEM	8878	397	797
ITEM	8879	86	386
ITEM	8880	901	1113
ITEM	8881	603	954
ITEM	8882	175	545
ITEM	8883	576	936
ITEM	8884	75	361
ITEM	8885	818	1075
ITEM	8886	324	727
ITEM	8887	744	1037
ITEM	8888	742	1036
ITEM	8889	256	652
ITEM	8890	851	1091
ITEM	8891	168	534
ITEM	8892	882	1105
ITEM	8893	327	730
ITEM	8894	981	1147
ITEM	8895	301	703
ITEM	8896	238	630
ITEM	8897	999	1154
ITEM	8898	713	1020
ITEM	8899	950	1134
ITEM	8900	501	882
ITEM	8901	379	780
ITEM	8902	698	1012
ITEM	8903	740	1035
ITEM	8904	529	903
ITEM	8905	166	531
ITEM	8906	502	883
ITEM	8907	481	867
ITEM	8908	896	1111
ITEM	8909	147	501
ITEM	8910	754	1042
ITEM	8911	822	1077
ITEM	8912	537	909
ITEM	8913	371	773
ITEM	8914	239	632
ITEM	8915	115	445
ITEM	8916	783	1058
ITEM	8917	176	546
ITEM	8918	442	836
ITEM	8919	891	1109
ITEM	8920	562	926
ITEM	8921	717	1022
ITEM	8922	599	951
ITEM	8923	855	1093
ITEM	8924	40	265
ITEM	8925	150	506
ITEM	8926	761	1046
ITEM	8927	799	1066
ITEM	8928	504	884
ITEM	8929	130	472
ITEM	8930	921	1122
ITEM	8931	350	753
ITEM	8932	741	1036
ITEM	8933	787	1060
ITEM	8934	730	1030
ITEM	8935	956	1137
ITEM	8936	715	1021
ITEM	8937	815	1074
ITEM	8938	830	1081
ITEM	8939	6	103
ITEM	8940	817	1075
ITEM	8941	859	1095
ITEM	8942	335	738
ITEM	8943	508	887
ITEM	8944	465	854
ITEM	8945	834	1083
ITEM	8946	498	880
ITEM	8947	219	606
ITEM	8948	342	745
ITEM	8949	338	741
ITEM	8950	89	393
ITEM	8951	635	974
ITEM	8952	45	281
ITEM	8953	820	1076
ITEM	8954	517	894
ITEM	8955	748	1039
ITEM	8956	441	835
ITEM	8957	660	989
ITEM	8958	227	616
ITEM	8959	979	1146
ITEM	8960	488	872
ITEM	8961	805	1069
ITEM	8962	407	806
ITEM	8963	193	571
ITEM	8964	829	1080
ITEM	8965	129	471
ITEM	8966	524	899
ITEM	8967	193	571
ITEM	8968	916	1120
ITEM	8969	175	545
ITEM	8970	742	1036
ITEM	8971	615	961
ITEM	8972	967	1141
ITEM	8973	425	821
ITEM	8974	730	1030
ITEM	8975	618	963
ITEM	8976	513	891
ITEM	8977	758	1045
ITEM	8978	907	1116
ITEM	8979	274	673
ITEM	8980	848	1089
ITEM	8981	259	656
ITEM	8982	644	980
ITEM	8983	83	380
ITEM	8984	123	460
ITEM	8985	26	214
ITEM	8986	472	860
ITEM	8987	489	873
ITEM	8988	409	807
ITEM	8989	136	483
ITEM	8990	801	1067
ITEM	8991	832	1082
ITEM	8992	472	860
ITEM	8993	428	824
ITEM	8994	204	586
ITEM	8995	627	969
ITEM	8996	566	929
ITEM	8997	252	647
ITEM	8998	788	1060
ITEM	8999	574	934
ITEM	9000	17	173
ITEM	9001	849	1090
ITEM	9002	685	1004
ITEM	9003	218	605
ITEM	9004	873	1101
ITEM	9005	513	891
ITEM	9006	189	565
ITEM	9007	657	988
ITEM	9008	417	814
ITEM	9009	190	567
ITEM	9010	577	936
ITEM	9011	195	574
ITEM	9012	806	1069
ITEM	9013	679	1001
ITEM	9014	147	501
ITEM	9015	372	774
ITEM	9016	631	972
ITEM	9017	76	364
ITEM	9018	492	875
ITEM	9019	251	646
ITEM	9020	675	998
ITEM	9021	635	974
ITEM	9022	558	923
ITEM	9023	379	780
ITEM	9024	643	979
ITEM	9025	687	1005
ITEM	9026	502	883
ITEM	9027	333	736
ITEM	9028	160	522
ITEM	9029	785	1059
ITEM	9030	889	1108
ITEM	9031	252	647
ITEM	9032	806	1069
ITEM	9033	718	1023
ITEM	9034	264	662
ITEM	9035	253	649
ITEM	9036	470	858
ITEM	9037	570	932
ITEM	9038	615	961
ITEM	9039	161	524
ITEM	9040	816	1074
ITEM	9041	456	847
ITEM	9042	777	1054
ITEM	9043	428	824
ITEM	9044	126	465
ITEM	9045	115	445
ITEM	9046	289	690
ITEM	9047	673	997
ITEM	9048	312	715
ITEM	9049	992	1151
ITEM	9050	757	1044
ITEM	9051	739	1034
ITEM	9052	375	777
ITEM	9053	996	1153
ITEM	9054	232	623
ITEM	9055	671	996
ITEM	9056	95	406
ITEM	9057	550	918
ITEM	9058	647	981
ITEM	9059	524	899
ITEM	9060	224	613
ITEM	9061	136	483
ITEM	9062	848	1089
ITEM	9063	412	810
ITEM	9064	978	1146
ITEM	9065	946	1133
ITEM	9066	238	630
ITEM	9067	690	1007
ITEM	9068	97	410
ITEM	9069	826	1079
ITEM	9070	571	932
ITEM	9071	699	1012
ITEM	9072	258	655
ITEM	9073	166	531
ITEM	9074	930	1126
ITEM	9075	950	1134
ITEM	9076	125	463
ITEM	9077	867	1098
ITEM	9078	422	819
ITEM	9079	184	558
ITEM	9080	814	1073
ITEM	9081	79	371
ITEM	9082	607	956
ITEM	9083	188	564
ITEM	9084	54	307
ITEM	9085	838	1085
ITEM	9086	210	594
ITEM	9087	791	1062
ITEM	9088	828	1080
ITEM	9089	266	664
ITEM	9090	141	491
ITEM	9091	943	1131
ITEM	9092	777	1054
ITEM	9093	497	879
ITEM	9094	344	747
ITEM	9095	270	669
ITEM	9096	136	483
ITEM	9097	976	1145
ITEM	9098	524	899
ITEM	9099	30	230
ITEM	9100	501	882
ITEM	9101	293	694
ITEM	9102	271	670
ITEM	9103	869	1099
ITEM	9104	197	577
ITEM	9105	208	592
ITEM	9106	617	963
ITEM	9107	272	671
ITEM	9108	527	901
ITEM	9109	17	173
ITEM	9110	551	919
ITEM	9111	139	488
ITEM	9112	692	1008
ITEM	9113	922	1123
ITEM	9114	534	906
ITEM	9115	365	767
ITEM	9116	659	989
ITEM	9117	565	928
ITEM	9118	539	910
ITEM	9119	855	1093
ITEM	9120	750	1040
ITEM	9121	366	768
ITEM	9122	643	979
ITEM	9123	865	1097
ITEM	9124	246	640
ITEM	9125	839	1085
ITEM	9126	709	1018
ITEM	9127	74	359
ITEM	9128	788	1060
ITEM	9129	535	907
ITEM	9130	193	571
ITEM	9131	306	708
ITEM	9132	835	1083
ITEM	9133	763	1047
ITEM	9134	591	946
ITEM	9135	301	703
ITEM	9136	991	1151
ITEM	9137	755	1043
ITEM	9138	575	935
ITEM	9139	433	828
ITEM	9140	459	849
ITEM	9141	427	823
ITEM	9142	338	741
ITEM	9143	799	1066
ITEM	9144	408	807
ITEM	9145	387	788
ITEM	9146	191	568
ITEM	9147	568	930
ITEM	9148	548	916
ITEM	9149	359	762
ITEM	9150	920	1122
ITEM	9151	8	119
ITEM	9152	671	996
ITEM	9153	661	990
ITEM	9154	967	1141
ITEM	9155	96	408
ITEM	9156	463	853
ITEM	9157	916	1120
ITEM	9158	936	1128
ITEM	9159	101	418
ITEM	9160	347	750
ITEM	9161	631	972
ITEM	9162	476	863
ITEM	9163	81	375
ITEM	9164	657	988
ITEM	9165	809	1071
ITEM	9166	60	324
ITEM	9167	657	988
ITEM	9168	908	1117
ITEM	9169	259	656
ITEM	9170	695	1010
ITEM	9171	5	94
ITEM	9172	458	849
ITEM	9173	741	1036
ITEM	9174	103	422
ITEM	9175	459	849
ITEM	9176	329	732
ITEM	9177	622	966
ITEM	9178	383	784
ITEM	9179	626	968
ITEM	9180	482	868
ITEM	9181	183	557
ITEM	9182	710	1018
ITEM	9183	427	823
ITEM	9184	313	716
ITEM	9185	244	638
ITEM	9186	84	382
ITEM	9187	972	1143
ITEM	9188	667	994
ITEM	9189	262	659
ITEM	9190	670	995
ITEM	9191	663	991
ITEM	9192	135	481
ITEM	9193	550	918
ITEM	9194	757	1044
ITEM	9195	451	843
ITEM	9196	932	1127
ITEM	9197	786	1059
ITEM	9198	862	1096
ITEM	9199	628	970
ITEM	9200	118	451
ITEM	9201	453	845
ITEM	9202	28	222
ITEM	9203	90	395
ITEM	9204	465	854
ITEM	9205	385	786
ITEM	9206	820	1076
ITEM	9207	445	838
ITEM	9208	729	1029
ITEM	9209	56	313
ITEM	9210	75	361
ITEM	9211	900	1113
ITEM	9212	629	970
ITEM	9213	783	1058
ITEM	9214	923	1123
ITEM	9215	320	723
ITEM	9216	300	702
ITEM	9217	490	874
ITEM	9218	122	458
ITEM	9219	362	765
ITEM	9220	502	883
ITEM	9221	192	570
ITEM	9222	215	601
ITEM	9223	100	416
ITEM	9224	379	780
ITEM	9225	864	1097
ITEM	9226	576	936
ITEM	9227	41	268
ITEM	9228	32	237
ITEM	9229	829	1080
ITEM	9230	841	1086
ITEM	9231	940	1130
ITEM	9232	701	1013
ITEM	9233	352	755
ITEM	9234	779	1056
ITEM	9235	323	726
ITEM	9236	828	1080
ITEM	9237	564	928
ITEM	9238	120	454
ITEM	9239	113	441
ITEM	9240	787	1060
ITEM	9241	399	799
ITEM	9242	384	785
ITEM	9243	283	683
ITEM	9244	564	928
ITEM	9245	687	1005
ITEM	9246	230	620
ITEM	9247	927	1125
ITEM	9248	162	525
ITEM	9249	54	307
ITEM	9250	363	766
ITEM	9251	666	993
ITEM	9252	19	183
ITEM	9253	804	1068
ITEM	9254	529	903
ITEM	9255	784	1058
ITEM	9256	210	594
ITEM	9257	422	819
ITEM	9258	632	972
ITEM	9259	9	126
ITEM	9260	735	1032
ITEM	9261	857	1094
ITEM	9262	495	878
ITEM	9263	347	750
ITEM	9264	641	978
ITEM	9265	252	647
ITEM	9266	309	711
ITEM	9267	869	1099
ITEM	9268	301	703
ITEM	9269	266	664
ITEM	9270	291	692
ITEM	9271	851	1091
ITEM	9272	590	945
ITEM	9273	643	979
ITEM	9274	588	944
ITEM	9275	196	575
ITEM	9276	267	665
ITEM	9277	201	582
ITEM	9278	957	1137
ITEM	9279	519	896
ITEM	9280	339	742
ITEM	9281	873	1101
ITEM	9282	248	643
ITEM	9283	815	1074
ITEM	9284	676	999
ITEM	9285	976	1145
ITEM	9286	229	619
ITEM	9287	118	451
ITEM	9288	670	995
ITEM	9289	357	760
ITEM	9290	779	1056
ITEM	9291	43	274
ITEM	9292	223	611
ITEM	9293	567	930
ITEM	9294	978	1146
ITEM	9295	636	975
ITEM	9296	829	1080
ITEM	9297	732	1031
ITEM	9298	135	481
ITEM	9299	424	820
ITEM	9300	45	281
ITEM	9301	259	656
ITEM	9302	275	674
ITEM	9303	78	368
ITEM	9304	129	471
ITEM	9305	60	324
ITEM	9306	117	449
ITEM	9307	594	948
ITEM	9308	126	465
ITEM	9309	415	813
ITEM	9310	86	386
ITEM	9311	397	797
ITEM	9312	174	543
ITEM	9313	164	528
ITEM	9314	372	774
ITEM	9315	271	670
ITEM	9316	336	739
ITEM	9317	366	768
ITEM	9318	586	942
ITEM	9319	539	910
ITEM	9320	703	1014
ITEM	9321	82	377
ITEM	9322	26	214
ITEM	9323	365	767
ITEM	9324	88	391
ITEM	9325	440	834
ITEM	9326	101	418
ITEM	9327	624	967
ITEM	9328	61	326
ITEM	9329	648	982
ITEM	9330	933	1127
ITEM	9331	216	602
ITEM	9332	626	968
ITEM	9333	95	406
ITEM	9334	674	998
ITEM	9335	245	639
ITEM	9336	305	707
ITEM	9337	204	586
ITEM	9338	561	925
ITEM	9339	964	1140
ITEM	9340	933	1127
ITEM	9341	199	579
ITEM	9342	257	653
ITEM	9343	894	1110
ITEM	9344	918	1121
ITEM	9345	428	824
ITEM	9346	489	873
ITEM	9347	27	218
ITEM	9348	268	666
ITEM	9349	417	814
ITEM	9350	528	902
ITEM	9351	510	889
ITEM	9352	160	522
ITEM	9353	291	692
ITEM	9354	539	910
ITEM	9355	724	1026
ITEM	9356	325	728
ITEM	9357	736	1033
ITEM	9358	331	734
ITEM	9359	160	522
ITEM	9360	42	271
ITEM	9361	142	493
ITEM	9362	532	905
ITEM	9363	5	94
ITEM	9364	17	173
ITEM	9365	104	424
ITEM	9366	742	1036
ITEM	9367	834	1083
ITEM	9368	922	1123
ITEM	9369	911	1118
ITEM	9370	663	991
ITEM	9371	321	724
ITEM	9372	889	1108
ITEM	9373	205	588
ITEM	9374	764	1048
ITEM	9375	376	778
ITEM	9376	726	1027
ITEM	9377	445	838
ITEM	9378	505	885
ITEM	9379	609	958
ITEM	9380	150	506
ITEM	9381	349	752
ITEM	9382	639	976
ITEM	9383	531	904
ITEM	9384	801	1067
ITEM	9385	961	1139
ITEM	9386	642	978
ITEM	9387	404	803
ITEM	9388	337	740
ITEM	9389	497	879
ITEM	9390	791	1062
ITEM	9391	124	462
ITEM	9392	381	782
ITEM	9393	634	973
ITEM	9394	920	1122
ITEM	9395	80	373
ITEM	9396	597	950
ITEM	9397	398	798
ITEM	9398	393	793
ITEM	9399	357	760
ITEM	9400	690	1007
ITEM	9401	296	698
ITEM	9402	324	727
ITEM	9403	214	600
ITEM	9404	598	950
ITEM	9405	865	1097
ITEM	9406	560	925
ITEM	9407	238	630
ITEM	9408	662	991
ITEM	9409	276	675
ITEM	9410	486	871
ITEM	9411	71	352
ITEM	9412	63	332
ITEM	9413	167	533
ITEM	9414	160	522
ITEM	9415	130	472
ITEM	9416	289	690
ITEM	9417	349	752
ITEM	9418	813	1073
ITEM	9419	217	604
ITEM	9420	934	1128
ITEM	9421	547	916
ITEM	9422	261	658
ITEM	9423	428	824
ITEM	9424	594	948
ITEM	9425	827	1079
ITEM	9426	237	629
ITEM	9427	263	660
ITEM	9428	152	509
ITEM	9429	872	1101
ITEM	9430	195	574
ITEM	9431	359	762
ITEM	9432	228	618
ITEM	9433	759	1045
ITEM	9434	600	952
ITEM	9435	723	1026
ITEM	9436	73	356
ITEM	9437	394	794
ITEM	9438	251	646
ITEM	9439	907	1116
ITEM	9440	695	1010
ITEM	9441	264	662
ITEM	9442	653	985
ITEM	9443	1	42
ITEM	9444	496	878
ITEM	9445	653	985
ITEM	9446	987	1149
ITEM	9447	866	1098
ITEM	9448	195	574
ITEM	9449	993	1151
ITEM	9450	687	1005
ITEM	9451	510	889
ITEM	9452	329	732
ITEM	9453	492	875
ITEM	9454	177	548
ITEM	9455	14	157
ITEM	9456	103	422
ITEM	9457	705	1016
ITEM	9458	785	1059
ITEM	9459	908	1117
ITEM	9460	874	1101
ITEM	9461	200	581
ITEM	9462	373	775
ITEM	9463	414	812
ITEM	9464	59	321
ITEM	9465	976	1145
ITEM	9466	706	1016
ITEM	9467	457	848
ITEM	9468	732	1031
ITEM	9469	787	1060
ITEM	9470	102	420
ITEM	9471	841	1086
ITEM	9472	699	1012
ITEM	9473	34	244
ITEM	9474	383	784
ITEM	9475	517	894
ITEM	9476	343	746
ITEM	9477	375	777
ITEM	9478	673	997
ITEM	9479	330	733
ITEM	9480	996	1153
ITEM	9481	712	1020
ITEM	9482	54	307
ITEM	9483	158	519
ITEM	9484	145	498
ITEM	9485	716	1022
ITEM	9486	630	971
ITEM	9487	856	1093
ITEM	9488	235	627
ITEM	9489	531	904
ITEM	9490	18	178
ITEM	9491	896	1111
ITEM	9492	359	762
ITEM	9493	839	1085
ITEM	9494	808	1070
ITEM	9495	130	472
ITEM	9496	613	960
ITEM	9497	910	1117
ITEM	9498	11	139
ITEM	9499	558	923
ITEM	9500	399	799
ITEM	9501	821	1077
ITEM	9502	32	237
ITEM	9503	530	904
ITEM	9504	457	848
ITEM	9505	492	875
ITEM	9506	209	593
ITEM	9507	270	669
ITEM	9508	906	1116
ITEM	9509	678	1000
ITEM	9510	428	824
ITEM	9511	145	498
ITEM	9512	75	361
ITEM	9513	608	957
ITEM	9514	864	1097
ITEM	9515	569	931
ITEM	9516	409	807
ITEM	9517	387	788
ITEM	9518	369	771
ITEM	9519	959	1138
ITEM	9520	227	616
ITEM	9521	854	1092
ITEM	9522	548	916
ITEM	9523	645	980
ITEM	9524	613	960
ITEM	9525	27	218
ITEM	9526	38	258
ITEM	9527	145	498
ITEM	9528	226	615
ITEM	9529	800	1066
ITEM	9530	39	262
ITEM	9531	701	1013
ITEM	9532	305	707
ITEM	9533	54	307
ITEM	9534	619	964
ITEM	9535	494	877
ITEM	9536	656	987
ITEM	9537	823	1077
ITEM	9538	822	1077
ITEM	9539	439	833
ITEM	9540	891	1109
ITEM	9541	692	1008
ITEM	9542	118	451
ITEM	9543	965	1140
ITEM	9544	720	1024
ITEM	9545	62	329
ITEM	9546	219	606
ITEM	9547	682	1002
ITEM	9548	555	921
ITEM	9549	453	845
ITEM	9550	799	1066
ITEM	9551	360	763
ITEM	9552	219	606
ITEM	9553	499	881
ITEM	9554	142	493
ITEM	9555	101	418
ITEM	9556	46	284
ITEM	9557	781	1057
ITEM	9558	255	651
ITEM	9559	128	469
ITEM	9560	141	491
ITEM	9561	171	539
ITEM	9562	473	861
ITEM	9563	88	391
ITEM	9564	88	391
ITEM	9565	824	1078
ITEM	9566	95	406
ITEM	9567	286	687
ITEM	9568	889	1108
ITEM	9569	497	879
ITEM	9570	66	339
ITEM	9571	738	1034
ITEM	9572	413	811
ITEM	9573	325	728
ITEM	9574	263	660
ITEM	9575	473	861
ITEM	9576	129	471
ITEM	9577	737	1033
ITEM	9578	379	780
ITEM	9579	966	1141
ITEM	9580	423	820
ITEM	9581	645	980
ITEM	9582	980	1146
ITEM	9583	126	465
ITEM	9584	258	655
ITEM	9585	576	936
ITEM	9586	725	1027
ITEM	9587	741	1036
ITEM	9588	474	861
ITEM	9589	903	1114
ITEM	9590	310	713
ITEM	9591	779	1056
ITEM	9592	506	886
ITEM	9593	825	1078
ITEM	9594	151	508
ITEM	9595	456	847
ITEM	9596	790	1061
ITEM	9597	253	649
ITEM	9598	348	751
ITEM	9599	488	872
ITEM	9600	659	989
ITEM	9601	262	659
ITEM	9602	945	1132
ITEM	9603	410	808
ITEM	9604	991	1151
ITEM	9605	269	667
ITEM	9606	42	271
ITEM	9607	387	788
ITEM	9608	402	801
ITEM	9609	579	938
ITEM	9610	762	1047
ITEM	9611	422	819
ITEM	9612	259	656
ITEM	9613	473	861
ITEM	9614	630	971
ITEM	9615	356	759
ITEM	9616	297	699
ITEM	9617	474	861
ITEM	9618	377	779
ITEM	9619	575	935
ITEM	9620	121	456
ITEM	9621	974	1144
ITEM	9622	709	1018
ITEM	9623	830	1081
ITEM	9624	376	778
ITEM	9625	849	1090
ITEM	9626	68	344
ITEM	9627	72	354
ITEM	9628	861	1095
ITEM	9629	241	634
ITEM	9630	924	1123
ITEM	9631	716	1022
ITEM	9632	370	772
ITEM	9633	148	503
ITEM	9634	617	963
ITEM	9635	228	618
ITEM	9636	551	919
ITEM	9637	994	1152
ITEM	9638	289	690
ITEM	9639	453	845
ITEM	9640	547	916
ITEM	9641	814	1073
ITEM	9642	938	1129
ITEM	9643	584	941
ITEM	9644	716	1022
ITEM	9645	229	619
ITEM	9646	121	456
ITEM	9647	181	554
ITEM	9648	195	574
ITEM	9649	865	1097
ITEM	9650	334	737
ITEM	9651	143	495
ITEM	9652	615	961
ITEM	9653	355	758
ITEM	9654	614	961
ITEM	9655	43	274
ITEM	9656	713	1020
ITEM	9657	608	957
ITEM	9658	374	776
ITEM	9659	733	1031
ITEM	9660	156	516
ITEM	9661	471	859
ITEM	9662	25	210
ITEM	9663	615	961
ITEM	9664	335	738
ITEM	9665	469	857
ITEM	9666	396	796
ITEM	9667	500	881
ITEM	9668	425	821
ITEM	9669	755	1043
ITEM	9670	494	877
ITEM	9671	450	842
ITEM	9672	480	866
ITEM	9673	947	1133
ITEM	9674	638	976
ITEM	9675	515	893
ITEM	9676	852	1091
ITEM	9677	987	1149
ITEM	9678	483	868
ITEM	9679	761	1046
ITEM	9680	720	1024
ITEM	9681	700	1013
ITEM	9682	990	1150
ITEM	9683	515	893
ITEM	9684	992	1151
ITEM	9685	192	570
ITEM	9686	844	1088
ITEM	9687	214	600
ITEM	9688	384	785
ITEM	9689	750	1040
ITEM	9690	376	778
ITEM	9691	769	1050
ITEM	9692	938	1129
ITEM	9693	408	807
ITEM	9694	508	887
ITEM	9695	862	1096
ITEM	9696	774	1053
ITEM	9697	816	1074
ITEM	9698	753	1042
ITEM	9699	62	329
ITEM	9700	353	756
ITEM	9701	586	942
ITEM	9702	805	1069
ITEM	9703	189	565
ITEM	9704	19	183
ITEM	9705	768	1050
ITEM	9706	745	1038
ITEM	9707	809	1071
ITEM	9708	133	478
ITEM	9709	602	953
ITEM	9710	403	802
ITEM	9711	289	690
ITEM	9712	542	912
ITEM	9713	214	600
ITEM	9714	893	1110
ITEM	9715	296	698
ITEM	9716	694	1009
ITEM	9717	408	807
ITEM	9718	874	1101
ITEM	9719	167	533
ITEM	9720	162	525
ITEM	9721	205	588
ITEM	9722	537	909
ITEM	9723	41	268
ITEM	9724	874	1101
ITEM	9725	297	699
ITEM	9726	887	1107
ITEM	9727	165	530
ITEM	9728	812	1072
ITEM	9729	63	332
ITEM	9730	316	719
ITEM	9731	283	683
ITEM	9732	478	865
ITEM	9733	302	704
ITEM	9734	24	205
ITEM	9735	509	888
ITEM	9736	893	1110
ITEM	9737	346	749
ITEM	9738	302	704
ITEM	9739	594	948
ITEM	9740	431	826
ITEM	9741	710	1018
ITEM	9742	221	609
ITEM	9743	989	1150
ITEM	9744	241	634
ITEM	9745	922	1123
ITEM	9746	749	1040
ITEM	9747	619	964
ITEM	9748	567	930
ITEM	9749	710	1018
